user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,24,False,True,False,upper_bound,0.34251455330625463,0.2928182357271992,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.342988908321288,0.26389695702638394,163,53
113,24,False,True,True,one_hot,0.2499516780707965,0.24995167807079657,163,54
113,24,False,True,True,lower_bound,0.342988908321288,0.27314892491556014,163,55
113,24,False,True,True,midpoint,0.342988908321288,0.2914651114825589,163,56
113,24,False,True,True,midpoint_with_inhaler,0.342988908321288,0.2629863294754503,163,57
113,24,False,True,True,upper_bound,0.34251455330625463,0.2928182357271992,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.342988908321288,0.26389695702638394,163,59
113,24,True,False,False,one_hot,0.2359349945368224,0.2359349945368224,163,60
113,24,True,False,False,lower_bound,0.3369858590404336,0.3833034725919421,163,61
113,24,True,False,False,midpoint,0.3369858590404336,0.3849723350867469,163,62
113,24,True,False,False,midpoint_with_inhaler,0.3369858590404336,0.40107114431695495,163,63
113,24,True,False,False,upper_bound,0.33669461731333655,0.38245987364833756,163,64
