user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
190,24,True,False,False,upper_bound,0.17039684000339608,0.16248247260374146,163,64
190,24,True,False,False,upper_bound_with_inhaler,0.17039684000339608,0.16248247260374146,163,65
190,24,True,False,True,one_hot,0.1784561819214572,0.17845618192145726,163,66
190,24,True,False,True,lower_bound,0.17039684000339608,0.14236121319779346,163,67
190,24,True,False,True,midpoint,0.17039684000339608,0.1560242801759652,163,68
190,24,True,False,True,midpoint_with_inhaler,0.17039684000339608,0.1560242801759652,163,69
190,24,True,False,True,upper_bound,0.17039684000339608,0.16248247260374146,163,70
190,24,True,False,True,upper_bound_with_inhaler,0.17039684000339608,0.16248247260374146,163,71
190,36,False,False,False,one_hot,0.10884290386024373,0.10884290386024373,163,72
190,36,False,False,False,lower_bound,0.09755995868349356,0.07120463839483078,163,73
190,36,False,False,False,midpoint,0.09755995868349356,0.08408750575948172,163,74
190,36,False,False,False,midpoint_with_inhaler,0.09755995868349356,0.08408750575948172,163,75
190,36,False,False,False,upper_bound,0.09755995868349356,0.09119260332189712,163,76
190,36,False,False,False,upper_bound_with_inhaler,0.09755995868349356,0.09119260332189712,163,77
190,36,False,False,True,one_hot,0.10884290386024373,0.10884290386024373,163,78
190,36,False,False,True,lower_bound,0.09755995868349356,0.07120463839483078,163,79
190,36,False,False,True,midpoint,0.09755995868349356,0.08408750575948172,163,80
190,36,False,False,True,midpoint_with_inhaler,0.09755995868349356,0.08408750575948172,163,81
190,36,False,False,True,upper_bound,0.09755995868349356,0.09119260332189712,163,82
190,36,False,False,True,upper_bound_with_inhaler,0.09755995868349356,0.09119260332189712,163,83
190,36,True,False,False,one_hot,0.09703941103550688,0.09703941103550688,163,84
190,36,True,False,False,lower_bound,0.08924289223530968,0.06303787044703225,163,85
190,36,True,False,False,midpoint,0.08924289223530968,0.0739808289626776,163,86
190,36,True,False,False,midpoint_with_inhaler,0.08924289223530968,0.0739808289626776,163,87
190,36,True,False,False,upper_bound,0.08924289223530968,0.0801182509991735,163,88
190,36,True,False,False,upper_bound_with_inhaler,0.08924289223530968,0.0801182509991735,163,89
190,36,True,False,True,one_hot,0.09703941103550688,0.09703941103550688,163,90
190,36,True,False,True,lower_bound,0.08924289223530968,0.06303787044703225,163,91
190,36,True,False,True,midpoint,0.08924289223530968,0.0739808289626776,163,92
190,36,True,False,True,midpoint_with_inhaler,0.08924289223530968,0.0739808289626776,163,93
190,36,True,False,True,upper_bound,0.08924289223530968,0.0801182509991735,163,94
190,36,True,False,True,upper_bound_with_inhaler,0.08924289223530968,0.0801182509991735,163,95
190,48,False,False,False,one_hot,0.13755174772371984,0.13755174772371984,163,96
190,48,False,False,False,lower_bound,0.16964580857790554,0.155505107484966,163,97
190,48,False,False,False,midpoint,0.16964580857790554,0.15555041238506587,163,98
